0.003639999999999996,0.011028319496953874,341.80735783912445
0.00367999999999999,0.010963540796750803,341.80828688568073
0.0037199999999999876,0.010898762096547727,341.80934854871566
0.003759999999999987,0.010833983396344648,341.8105607095252
0.0037999999999999913,0.010769204696141564,341.81194374342255
0.0038400000000000083,0.01070442599593848,341.8135208672168
0.0038800000000000375,0.010639647295735402,341.81531853550626
0.003920000000000063,0.010574868595532342,341.81736689273134
0.003960000000000068,0.010510089895329297,341.8197002889333
0.004000000000000029,0.010445311195126256,341.8223578683007
0.004039999999999937,0.010380532494923203,341.825384240904
0.004079999999999812,0.010315753794720103,341.8288302495112
0.00411999999999971,0.010250975094516947,341.8327538451038
0.00415999999999971,0.010186196394313738,341.8372210866678
0.004199999999999874,0.010121417694110532,341.84230728312133
0.004240000000000195,0.010056638993907406,341.84809829780403
0.004280000000000565,0.009991860293704427,341.8546920389408
0.0043200000000007946,0.009927081593501611,341.86220016289354
0.0043600000000006975,0.009862302893298881,341.870750020938
0.0044000000000002015,0.009797524193096074,341.88048688475845
0.004439999999999442,0.009732745492893017,341.8915764910342
0.004479999999998748,0.00966796679268963,341.90420795135327
0.0045199999999985105,0.009603188092485983,341.9185970804879
0.004559999999998967,0.009538409392282319,341.9349902037911
0.004600000000000017,0.009473630692078945,341.95366851338775
0.004640000000001222,0.00940885199187607,341.9749530530032
0.004680000000001981,0.009344073291673666,341.99921042293096
0.004720000000001848,0.009279294591471445,342.0268593099801
0.00476000000000081,0.009214515891268992,342.0583779624717
0.004799999999999343,0.009149737191065975,342.09431274775153
0.004839999999998189,0.009084958490862346,342.1352879494764
0.0048799999999979615,0.009020179790658387,342.1820169844364
0.0049199999999988,0.008955401090454581,342.23531524415125
0.00496000000000026,0.00889062239025135,342.29611479523123
0.005000000000001518,0.0088258436900488,342.36548120468274
0.005040000000001844,0.008761064989846693,342.44463279214983
0.005080000000000965,0.00869628628964449,342.53496265030753
0.0051199999999992,0.008631507589441638,342.63806381675323
0.005159999999997412,0.008566728889237844,342.7557580242546
0.005199999999996722,0.008501950189033256,342.8901284980671
0.005239999999998266,0.008437171488828483,343.04355730266826
0.005280000000002827,0.008372392788624694,343.21876775149696
0.005320000000010143,0.008307614088422963,343.4188723461512
0.00536000000002021,0.008242835388226337,343.64742649592927
0.005400000000025262,0.008178056688031241,343.9084875130816
0.005440000000027694,0.008113277987848997,344.20667644965533
0.005480000000011131,0.008048499287649212,344.5472443540259
0.005519999999978768,0.007983720587445531,344.93567088843383
0.005559999999941281,0.007918941887230005,345.3698717224616
0.0055999999999155345,0.007854163186994148,345.77480265508393
0.0056399999999268875,0.007789384486744908,346.13797040403233
0.005679999999994409,0.007724605786501135,346.4637986124162
0.005720000000116187,0.007659827086289216,346.7560890727589
0.005760000000253618,0.0075950483861360815,347.01821498616056
0.005800000000411266,0.00753026968611884,347.25318366528205
0.005840000000542647,0.007465490986038982,347.4636757702997
0.005880000001541981,0.00740071228606277,347.65207978103155
0.005920000005171303,0.007335933586224561,347.8205222969354
0.00596000001282439,0.007271154886572425,347.9708948476138
0.0060000000213308105,0.007206376186549791,348.1048776165972
0.00604000001314867,0.007141597484249368,348.22396040498955
0.006080000010243066,0.0070768187826413765,348.32946111305597
0.006120000007180763,0.007012040083604655,348.4225420469924
0.006159957799546467,0.006947251494335862,348.5042466234301
0.006199849551948436,0.006882448943149331,348.5754805979636
0.006239636376151817,0.006817625051716962,348.63704262663265
0.006279273930160134,0.0067527633976641995,348.6896373777156
0.006318593283258848,0.0066878233064995895,348.7339411743167
0.006357575697692557,0.006622589915794787,348.7706178645292
0.006395939527734776,0.00655659820046928,348.80046669916715
0.006435480014507348,0.006483283608371359,348.8265644590579
0.006499912983577084,0.006436494325507231,348.816233880605
0.006562125143069689,0.006398503048692893,348.7954823011683
0.0066253177166786656,0.006360203539471201,348.7673651540747
0.006689299108928745,0.0063201681710882375,348.7320426590174
0.006753431698401585,0.006280215694581017,348.6886626267138
0.006817896047057883,0.006240162334496878,348.6365945652711
0.0068825543361420265,0.006200074482293874,348.5753044218982
0.006947277579535494,0.006160016031529457,348.5042114052815
0.0070120411598012695,0.006120000595227577,348.42255522111776
0.007076818803418375,0.006079999993672484,348.32947921775855
0.007141597484680566,0.006039999999948771,348.2239823388872
0.007206376190869664,0.005999999991050967,348.10490383610755
0.007271154898704166,0.005959999979479689,347.97092580742765
0.0073359336045549116,0.005919999970814854,347.82055840963
0.007400712303781487,0.0058799999721376416,347.65212139749264
0.007465490995264695,0.005839999984944273,347.46372315058164
0.007530269686027307,0.005800000000019366,347.25323692788487
0.007595048386193608,0.005759999999996181,347.01827405759974
0.007659827086396697,0.005719999999996411,346.7561537409038
0.007724605786599733,0.005679999999996514,346.4638684783197
0.007789384486802745,0.005639999999996664,346.13804487560316
0.007854163187005719,0.0055999999999967924,345.77488095416487
0.00791894188720862,0.005559999999997061,345.3699529083248
0.007983720587411562,0.00551999999999732,344.93575389834126
0.008048499287614376,0.005479999999997599,344.5473280583105
0.008113277987817299,0.005439999999997802,344.20675971509394
0.008178056688020156,0.005399999999997926,343.9085692662016
0.008242835388223112,0.005359999999997967,343.6475057781561
0.008307614088426106,0.005319999999997987,343.4189483536899
0.00837239278862915,0.005279999999998094,343.218839857361
0.008437171488832156,0.005239999999998347,343.04362506111534
0.008501950189035158,0.005199999999998586,342.89019163474126
0.008566728889238068,0.0051599999999989805,342.7558164165128
0.008631507589440946,0.005119999999999265,342.6381174687249
0.008696286289643827,0.00507999999999954,342.53501166645583
0.008761064989846598,0.005039999999999645,342.44467735200743
0.008825843690049509,0.004999999999999681,342.3655215403607
0.008890622390252472,0.004959999999999674,342.29615117244134
0.008955401090455502,0.004919999999999645,342.2353479468829
0.009020179790658566,0.004879999999999633,342.1820463030568
0.009084958490861657,0.004839999999999645,342.13531417183435
0.009149737191064737,0.004799999999999684,342.0943361528
0.009214515891267821,0.004759999999999732,342.0583988159264
0.009279294591470874,0.004719999999999783,342.02687786157156
0.00934407329167394,0.004679999999999826,341.99922690487796
0.009408851991876981,0.004639999999999843,341.97496767939106
0.009473630692080036,0.004599999999999852,341.95368148020765
0.009538409392283098,0.00455999999999985,341.9350016894322
0.009603188092486165,0.004519999999999844,341.918607246542
0.009667966792689235,0.004479999999999836,341.9042169436087
0.009732745492892313,0.00443999999999983,341.89158444057716
0.00979752419309539,0.004399999999999825,341.88049390912096
0.009862302893298466,0.004359999999999821,341.87075622524117
0.009927081593501544,0.004319999999999819,341.8622056409645
0.00999186029370462,0.004279999999999816,341.854696874377
0.010056638993907697,0.004239999999999816,341.848102564978
0.010121417694110775,0.004199999999999815,341.84231104810937
0.010186196394313852,0.004159999999999814,341.83722440811334
0.01025097509451693,0.004119999999999814,341.83275677500336
0.010315753794720007,0.004079999999999813,341.82883283392954
0.010380532494923085,0.004039999999999814,341.8253865206237
0.010445311195126159,0.003999999999999814,341.8223598794088
0.010510089895329235,0.0039599999999998135,341.8197020633457
0.01057486859553231,0.003919999999999812,341.8173684586652
0.010639647295735386,0.0038799999999998107,341.81531991790206
0.010704425995938462,0.0038399999999998093,341.81352208811614
0.01076920469614154,0.0037999999999998083,341.811944822302
0.010833983396344619,0.0037599999999998078,341.8105616635957
0.010898762096547695,0.003719999999999807,341.80934939318803
0.01096354079675077,0.003679999999999806,341.80828763400217
0.011028319496953848,0.003639999999999805,341.80735850318615
0.011093098197156925,0.003599999999999804,341.80654630734904
0.011157876897360003,0.003559999999999803,341.8058372752209
0.011222655597563079,0.003519999999999802,341.80521932308835
0.011287434297766156,0.0034799999999998005,341.8046818489361
0.011352212997969232,0.0034399999999998004,341.8042155517314
0.01141699169817231,0.003399999999999799,341.8038122727307
0.011481770398375387,0.0033599999999997985,341.80346485608135
0.011546549098578463,0.0033199999999997975,341.8031670263268
0.01161132779878154,0.0032799999999997965,341.8029132807174
0.011676106498984618,0.0032399999999997956,341.80269879449696
0.011740885199187695,0.003199999999999795,341.80251933755557
0.011805663899390771,0.0031599999999997936,341.80237120104294
0.011870442599593847,0.003119999999999793,341.80225113270996
0.011935221299796924,0.0030799999999997925,341.8021562799037
0.012,0.003039999999999792,341.8020841392593
0.003199999999999993,0.011870442599593849,341.802383875899
0.0031599999999999935,0.011935221299796924,341.80228450585264
0.0031199999999999943,0.012,341.8022093443833
0.0032399999999999933,0.011805663899390773,341.8025100845876
0.0032799999999999934,0.011740885199187699,341.8026661310633
0.003319999999999993,0.011676106498984621,341.80285543654867
0.0033599999999999928,0.011611327798781546,341.80308190436693
0.003399999999999993,0.011546549098578468,341.8033499879834
0.003439999999999993,0.01148177039837539,341.8036647681877
0.003479999999999995,0.011416991698172315,341.80403204070996
0.003519999999999996,0.01135221299796924,341.80445841573857
0.0035599999999999968,0.011287434297766165,341.80495143101524
0.0035999999999999977,0.011222655597563093,341.805519680429
0.003639999999999996,0.011157876897360017,341.8061729602791
0.003679999999999991,0.011093098197156944,341.8069224357078
0.003719999999999991,0.011028319496953869,341.80778083013894
0.003759999999999991,0.010963540796750791,341.8087626409669
0.0037999999999999944,0.010898762096547712,341.8098843851936
0.0038400000000000027,0.010833983396344634,341.81116487923686
0.0038800000000000184,0.010769204696141557,341.8126255577295
0.003920000000000031,0.010704425995938488,341.8142908368127
0.003960000000000034,0.01063964729573543,341.81618852820435
0.004000000000000013,0.010574868595532373,341.81835031122097
0.004039999999999965,0.01051008989532931,341.820812270938
0.0040799999999999,0.010445311195126221,341.8236155118589
0.004119999999999845,0.010380532494923102,341.826806857775
0.004159999999999842,0.010315753794719959,341.83043965003986
0.004199999999999923,0.010250975094516813,341.8345746582041
0.004240000000000088,0.010186196394313706,341.8392811189717
0.004280000000000281,0.010121417694110674,341.84463792169487
0.004320000000000408,0.01005663899390773,341.8507349612407
0.004360000000000373,0.009991860293704831,341.85767468203125
0.004400000000000134,0.0099270815935019,341.865573840462
0.004439999999999756,0.00986230289329885,341.8745655167959
0.0044799999999993985,0.00979752419309563,341.8848014120458
0.004519999999999254,0.009732745492892278,341.89645447044956
0.004559999999999442,0.00966796679268891,341.9097218739061
0.0045999999999999305,0.009603188092485667,341.9248284613241
0.004640000000000514,0.00953840939228266,341.9420306333645
0.004680000000000908,0.009473630692079885,341.9616208115686
0.004720000000000897,0.00940885199187721,341.98393253059567
0.004760000000000458,0.009344073291674446,342.00934625327926
0.0047999999999998,0.009279294591471435,342.0382960107
0.0048399999999992616,0.009214515891268149,342.071276983528
0.004879999999999127,0.00914973719106471,342.10885415673215
0.004919999999999457,0.009084958490861326,342.15167219750543
0.004960000000000061,0.009020179790658183,342.20046672603013
0.00500000000000059,0.008955401090455329,342.25607717060217
0.005040000000000715,0.008890622390252663,342.3194614225982
0.0050800000000003126,0.008825843690049946,342.39171253267017
0.005119999999999518,0.008761064989846952,342.4740777169381
0.005159999999998775,0.008696286289643555,342.5679799699935
0.0051999999999985695,0.008631507589439777,342.6750426086126
0.005239999999999376,0.008566728889235873,342.7971170934814
0.00528000000000164,0.008501950189032432,342.93631449089503
0.0053200000000053135,0.008437171488830013,343.09504093333743
